10.471975511965976 0.0 18.137993642342181
|[ -1.04719755e+01  -1.28244713e-15   1.81379936e+01]| |[-10.38600074  -1.33912651  18.13799364]| |[-10.12948812  -2.65626459  18.13799364]| |[ -9.70664958  -3.92978689  18.13799364]| |[ -9.12442813  -5.13878219  18.13799364]| |[ -8.39238382  -6.26339883  18.13799364]| |[ -7.5225368   -7.28517063  18.13799364]| |[ -6.52916994  -8.18732014  18.13799364]| |[ -5.42859428  -8.95503407  18.13799364]| |[ -4.23888126  -9.5757066   18.13799364]| |[ -2.97956592 -10.03914628  18.13799364]| |[ -1.67132619 -10.33774346  18.13799364]| |[ -0.33564334 -10.46659518  18.13799364]| |[  1.00555078 -10.4235857   18.13799364]| |[  2.33023377 -10.20942122  18.13799364]| |[  3.61665439  -9.82761833  18.13799364]| |[  4.84368965  -9.28444623  18.13799364]| |[  5.99119165  -8.58882377  18.13799364]| |[  7.04031846  -7.75217306  18.13799364]| |[  7.97384343  -6.78823188  18.13799364]| |[  8.77643811  -5.71282813  18.13799364]| |[  9.43492392  -4.54361989  18.13799364]| |[  9.93848854  -3.29980554  18.13799364]| |[ 10.27886346  -2.00180848  18.13799364]| |[ 10.45045972  -0.67094177  18.13799364]| |[ 10.45045972   0.67094177  18.13799364]| |[ 10.27886346   2.00180848  18.13799364]| |[  9.93848854   3.29980554  18.13799364]| |[  9.43492392   4.54361989  18.13799364]| |[  8.77643811   5.71282813  18.13799364]| |[  7.97384343   6.78823188  18.13799364]| |[  7.04031846   7.75217306  18.13799364]| |[  5.99119165   8.58882377  18.13799364]| |[  4.84368965   9.28444623  18.13799364]| |[  3.61665439   9.82761833  18.13799364]| |[  2.33023377  10.20942122  18.13799364]| |[  1.00555078  10.4235857   18.13799364]| |[ -0.33564334  10.46659518  18.13799364]| |[ -1.67132619  10.33774346  18.13799364]| |[ -2.97956592  10.03914628  18.13799364]| |[ -4.23888126   9.5757066   18.13799364]| |[ -5.42859428   8.95503407  18.13799364]| |[ -6.52916994   8.18732014  18.13799364]| |[ -7.5225368    7.28517063  18.13799364]| |[ -8.39238382   6.26339883  18.13799364]| |[ -9.12442813   5.13878219  18.13799364]| |[ -9.70664958   3.92978689  18.13799364]| |[-10.12948812   2.65626459  18.13799364]| |[-10.38600074   1.33912651  18.13799364]| |[ -1.04719755e+01   1.28244713e-15   1.81379936e+01]|
330.28266211497265 316.9996386798224 320.5719425449775 311.0209448263156 310.40756443199047 331.88320803722229 324.20269562409555 312.16427873646785 333.92643416592165 342.03415347380565 342.01826937363938 341.48239404969945 334.85603914362287 340.41684966906615 330.11246021107769 335.55270780264061 323.51633635382194 324.15607689090007 347.59048314751885 339.55227343164557 324.27374849109259 340.18561907227814 337.29788180227126 341.06290605774467 328.81717242324788 314.46331013263978 316.05827484417591 289.83137075124648 291.66802406516774 289.38936921707585 285.19058840449384 298.27576106930263 304.32286756153724 301.68798712656991 294.92258864128434 299.29621596178248 293.5047453230714 306.24574539897304 304.33763118643287 319.34477504884819 335.10342258859134 322.57090682715938 335.73161072491524 342.08531357004364 330.63315995195887 341.23139371749033 350.9875453246965 337.66325761933598 331.07865194447771 330.28266211497271
295.89971082135247 293.1547154875567 307.85035198202337 298.37437960929719 311.39508519474936 305.67336723715948 302.90109097684365 296.9691098023232 293.00945002164013 295.82690259450698 285.15602848046984 312.39768688497287 316.1704876460887 317.31796586476952 334.21811904719993 318.43183161409087 326.76081946551398 321.355467958899 318.77492590154793 320.17171625185591 323.18438214407149 319.28370765044843 315.35214211078096 321.19933381371919 312.04005950621894 318.92562634647078 306.21738526078252 314.97511163436508 309.14102576030353 308.71848233645568 312.5816823711051 308.05496987347721 312.92008173769716 333.68755638652061 333.84997042751723 331.70066472479056 346.40637616974556 331.06732535290109 343.35250220071555 336.29413431834013 319.52532552263864 322.64062645788636 305.28163108751824 305.53105573064511 302.19654169871751 295.4875519308556 303.33864546293694 286.17334705283838 293.03698314255018 295.89971082135247
309.01770193936261 312.52480098803159 309.89016559488454 316.1931180435256 318.21743550983854 329.37451025345462 327.56785087160017 320.3013721524481 328.28249714677605 312.24455116376686 326.35704544727537 339.63906783675293 324.18761177252304 342.91832379329094 325.17245104303981 320.35606995539831 323.38352089571572 308.49879439581025 316.10590055612442 321.16397646890772 317.42707131420508 321.00258843135651 337.40623838592239 350.3829926500589 355.23000701409609 350.90667440907237 344.51681609872867 341.04378944926873 343.77356482333784 351.4238184883597 341.8420203621269 338.82920495872105 345.97227172136434 357.94038696069862 349.86967455626655 349.60587902462419 361.14726250606918 340.0185973928759 359.07185277049848 338.93143613980084 335.48287809255908 358.42740034705139 353.10507182517114 331.68630383227907 334.24432134160332 349.35405947675315 321.3084796277958 324.3510671054334 308.76545476089524 309.01770193936261
325.0481753950346 313.43821644391483 323.47058685867165 314.21465436231068 339.97794580716754 353.41175332541502 360.35655281104448 353.81135370300865 355.77005129441199 358.50407463105427 336.84008421222865 353.21789858304993 342.01200987513158 338.44321655995668 348.32896232165029 331.47765017753477 343.73668236654066 331.61199087577592 338.35836260185431 355.7419440641745 324.74995676336829 310.7798642249619 334.40724107659543 327.33517857099429 339.61562806219644 337.51866363848939 332.97140470585902 334.71716814558567 315.29143528828479 319.27055206478531 335.12051526363763 339.20853344225952 323.42230175540112 328.93664849829497 322.51845978383875 315.03637174021958 325.52124245849956 315.71476915425012 319.18400075387291 318.70301385907123 313.67011752945871 332.95275331408027 333.61576571377037 349.47442014330858 361.11986241674202 354.7950450123771 348.69052194709741 324.90550603360492 334.04903666325049 325.0481753950346
316.31229536186811 312.88744592040638 314.60586307963814 311.51496292512041 311.70082498238577 307.02016347564523 301.77114291772068 297.46997945137224 305.11821901647431 303.75981792210303 298.43289322811904 302.61538846376703 295.18785765526439 297.02210883154345 304.54088681976418 302.28298504779247 317.7738141663458 311.37738126576238 313.80699039635545 328.28969772520225 322.18428804490821 310.32407459592565 322.09703798832453 324.6979172463549 317.58903267982038 326.80472566443086 318.59159667120912 329.73305462543351 337.80429691966276 332.79761405399671 350.59937058751603 347.02870689113547 342.53103310538239 339.15321171921266 328.54940962186146 342.38335275561769 337.33111606851293 333.79522847148536 340.01548333287786 329.66102497569392 337.24659151315154 338.0547858298637 338.85430195238268 339.48454049444172 326.85484949582968 316.03404218993842 322.3079891898978 312.35037076266292 313.48737014896165 316.31229536186811
263.40130354272333 268.50540006039307 260.58859629367709 260.1757995846063 272.83953373809976 265.86788069016762 253.39820407298632 261.49918409670954 261.88424013389999 259.59563371260049 271.07303504416581 278.42107227030584 284.92030192932282 291.29783381272102 285.17361788153045 288.71971433495361 287.57318343511918 294.76502585605533 290.21817198395888 285.66187160164282 295.90305905943944 300.67763210134575 297.78847966587597 287.38689953952235 291.79103522315626 281.47427351672934 285.29617552116571 279.21019462270255 286.9244031858421 296.23537574473414 291.79266150417874 286.82526991399624 306.38225353009557 304.74087131185223 292.95197110964688 312.87048495054927 302.05397685713933 314.8384393962844 316.57160026759192 299.40829443435877 306.49781792679954 296.22583397739317 308.13919116840282 315.80046230369726 297.51047192499874 302.35688684197413 288.1209092599666 277.60709251810795 284.82654595335049 263.40130354272344
331.12867753066132 318.76721415047558 314.74182351149972 300.6700715751968 304.12660646933284 306.69976052780578 305.64443030528429 312.78286642825736 322.6198633185104 319.23649267228649 339.46035586285888 351.57473213313364 346.17853823940249 362.12634785913855 341.235173248862 343.49448847553043 336.99729757857318 322.70142571786982 336.20164478128663 337.93935276165752 325.95668859208911 327.49187225747585 327.98712649987601 311.54050617610903 317.94998681589004 302.33619475782791 301.74473836755084 304.0197553824886 288.51125181851398 296.90640980002422 293.37908457804889 290.47734311166312 302.03782256565381 299.99045217302842 313.7348630849616 318.91969983149852 313.69621166761556 338.52247808846192 327.50404553887046 339.14913004075697 341.32821630140273 322.25342057325673 334.36848415712075 337.22487422286969 325.46206808179841 318.66631715446715 328.41272737332514 336.3736579932019 331.65960674707213 331.12867753066126
293.96140649693569 302.41250894097772 296.90103905704399 302.23477742649925 301.9996183542471 289.90593442502973 308.9688049971449 297.78926715116188 291.27404496361271 289.15311406541241 291.915955823616 307.48084814936954 304.53587020687883 304.66268757783257 303.81847236482548 300.12201386914967 292.28496898593795 300.66095886866879 302.09094196406011 284.79147906513998 296.44394255381167 313.10911440345819 309.08373176510673 311.77670367328125 312.34359623725641 317.59419024791436 310.36427821837003 318.30746616242112 307.78111700243636 305.83997300149377 306.22416920277527 288.13549133653453 291.72872721597605 283.21757038089999 302.12435667624482 292.44314399071942 297.37000684804292 311.79782462037861 299.39808893185915 311.9673247394332 310.39508103463498 302.44991815275438 321.60152153252119 321.62760305686999 304.42655212838014 310.15671168626568 306.53072499175789 299.16488504336911 301.09785073935046 293.96140649693581
313.93681757766353 306.57326056635219 284.52940641412346 296.56599888211923 271.91382376928539 271.06296785881312 281.53758025001292 284.48928003610484 290.36836615062936 291.51801196361737 302.13603956888949 306.69567721850768 314.74696162298875 313.29064691922105 317.2487950486917 320.96889178126321 314.56831214475363 320.23498486324627 302.64244347083115 296.66141497291329 309.40099170583397 312.21029941817773 296.91474662930102 317.02012646553845 312.67378001741963 329.26945458442134 334.08999629480718 328.9923819039451 352.39166568635181 331.12917834446017 334.42156435330776 341.15897444146412 319.12749423501197 304.75968880566035 301.51762146560151 307.06910817298973 305.88049357882483 305.23207511559139 309.77003111062504 298.14576726726011 310.46309971404639 303.03759212938053 315.01206195676565 323.02871929602725 318.05368143030876 327.50097822205112 316.14068547469304 337.29797064049933 314.63406788772807 313.93681757766359
330.40279862293988 317.84992332481568 321.13825239299587 309.69000264787758 318.50651179018581 316.79029850802067 327.8348312308114 336.01292049439115 336.56697179931859 346.59210031252439 344.71121203747401 360.94167576920984 351.94486785201673 351.9378527977438 346.08172489996542 344.24483137004427 343.82943416069111 332.53230583017699 351.16842479810629 354.53607648161812 335.65040402906612 339.63899855121372 349.7938477110801 343.17270769870936 353.16010825537785 345.80945867882826 340.9505005855965 342.08039595753843 325.79518266043334 330.03526885755997 319.69588135780162 324.70137906483347 343.45540764981837 338.39307763117756 327.55297797158306 324.43150263917261 329.27678148133242 318.82690887387122 331.89072912121162 323.21378336130789 326.91053808907839 344.10193658264041 331.11622921961668 341.18405563561959 358.40935041437143 361.86022494883292 361.96817725632155 336.11151033795045 339.85230595156224 330.40279862294005
312.27697802537085 330.23773715452649 313.61756944907586 323.81417570842223 319.36993672190783 330.10751135908373 346.16551025651455 344.76156554096087 339.35513126025052 367.05402351743868 353.88886737765353 363.25922535100767 372.56696050336211 357.42958770786174 378.45644948230864 347.79744110584966 336.51202041846716 336.8954186251172 315.69526659145339 320.67417247011616 318.45792280209048 309.55466624694947 316.01957833237088 316.78616619399259 323.53383730092622 332.03534030071029 337.88193202162404 338.2068935913033 347.89659234369452 338.90039636576716 341.12162603442221 342.38826012389495 351.47592837573467 348.43649960016654 359.11079952097617 360.66655105733037 367.7441448084665 354.30448878243789 353.20637257392207 341.3741167133868 320.94120823973304 315.86465523462897 304.08598049520486 311.04128253286336 314.3127302432066 301.00030533778312 291.60386007281704 310.93855392083043 313.94939124713522 312.27697802537079
363.67050255211859 354.06478026148159 351.08469349666018 343.75226046348814 331.60950441534834 328.64970669692462 329.18915494760392 323.09886712122176 314.27340727511523 323.0865308586072 312.18775525649102 313.51203703168829 309.7897931944085 313.69627256307882 332.43085305611652 331.59443166963575 340.40262785497799 334.62310761156198 316.33583201324865 329.12161742584118 337.16936464705111 329.63635581835285 340.29725807496396 338.28004679688496 335.86368969946682 339.77634158102421 336.83026163969322 332.09940708976552 343.83089128225697 335.26876058449551 325.48706916414937 333.67468108300653 344.68458253298934 328.01281891075973 335.09933968327056 348.2512938770447 351.5126132855367 371.42375773984935 356.86090404279764 369.93861889536788 366.97513715288841 344.85388876405432 365.97956223872922 365.60833080407997 342.15538360099652 347.4362061416021 359.89213812696215 352.32263928789439 360.94146052155793 363.67050255211876
332.14253896499815 329.97285127718675 318.40245793203366 322.35414782296834 305.73324974819025 292.45662213149075 316.48648196429446 314.39258121061357 297.97004875255504 323.21846821676593 331.30329311950322 339.30062260085742 352.7967390763713 344.70061758286045 344.86831063624169 345.01079957062382 341.46441120448924 348.91504664644629 348.73530387508282 331.07993852355003 337.7709781136648 329.10381458766312 316.21296963956388 297.7206859677263 289.30844869430433 286.85241437280899 296.13811279794209 299.167408691498 309.08931406532645 315.34654196307599 323.23310166108348 331.58695112730703 323.50127384279995 326.79258586511264 336.36461617711547 311.40669339995566 321.07223680145864 323.65046438649631 308.23142221608481 327.64869062381558 326.53744200215823 335.95167657131441 328.76276729404816 335.1939516786868 348.76307101326307 334.24653033933629 332.27968653578085 333.64214806453521 332.02143595012967 332.14253896499804
281.86049662164652 287.05217179025664 273.76859188985992 270.20160319376799 285.59841863521189 279.40101872732458 283.78981987599184 290.80025549595092 295.26749548021303 292.67346876537761 281.40932391449627 285.09505446444126 282.49108190246392 282.8125378713907 290.61628533377154 286.36896843304601 287.04532419481177 281.54343685087417 288.82398666497795 289.47591179624294 277.74682450009772 281.43831100403827 275.27773280571529 287.42923580103587 284.74748336473766 281.82666991795094 288.11667790180604 279.55807436108341 291.26129514507744 285.54005771921749 291.23708733866567 305.0049935640352 298.69209334571042 297.51120501933127 299.0865035408583 299.26123243397842 308.28980559744394 300.21742172225925 301.44074706677327 299.21900988798967 299.793422667252 296.60872489681981 288.9659680561511 288.18504897766161 298.73326913193773 303.25699369344483 295.12019857782587 289.57517834925653 293.44584713052552 281.86049662164652
302.30598549783241 306.11223910769223 288.61777172339083 310.74307020475197 303.01739896954405 296.07510272704292 319.54260774142728 314.13502368504413 312.8588384107278 333.20442857678 321.65536466523986 353.12816760278628 329.00077115720427 334.21441231775941 340.89897331923117 305.63413822307717 330.6047472388172 318.92560505590495 319.91209938245726 330.49579364634621 326.5960847119897 337.19343961782994 330.84219047202322 323.00699315127588 332.37885218918944 315.42585080988357 316.70576915970588 316.11895912558913 297.0778938113325 305.40069536161798 303.6803900719039 308.82139085775049 329.22068859887008 332.49101572366339 327.17060185499639 331.58679939756519 324.46077822595043 316.10229530038271 322.37269996859948 308.31070691826164 308.31160310743564 318.77671024815567 310.15807754918893 296.47506436497002 312.15420611987582 316.48942267166439 300.30787341510415 311.45299410193246 302.36980065576512 302.30598549783241
293.25507339206058 296.01890944134016 297.10913963870041 286.3944674758269 294.0426252317726 300.09950343932547 292.28196005478191 274.65649455986608 295.7756747783676 296.58509398065536 292.89725019882394 303.55524886911923 285.04639597218056 302.44971233391624 290.23507265663648 294.39892187191799 307.20101542692743 282.85076184193781 310.79197238230375 316.06664909834001 308.49701345871836 315.07179191574983 318.47997543076025 328.45029404291319 310.26127402506421 306.73096530488533 297.02440005948637 286.84267158132798 300.89615336088207 307.95208897375863 311.56415655339595 289.10458793027476 311.092628662165 321.13706734509475 297.42593346750527 308.62070326458138 300.19653485469371 288.95014246270915 291.90448716340973 283.30720458425628 285.28422954102018 290.18488135076643 294.64131216043796 287.29590517941864 296.27142479797271 309.56814100941727 301.6470590533184 297.23124612261637 298.43472532252929 293.25507339206058
304.92066494448375 308.87542386298685 293.88338450978262 307.33400376376005 318.00807375399455 309.58989006793058 300.32394219156924 303.00417742869581 303.71471545836835 301.22451827291809 304.48847534286057 306.64920074734061 317.78817293138803 308.06905762386151 322.85970391720963 316.17548944612861 312.99725693647599 320.90760942256247 310.79234934342014 297.59845871498385 305.94673937057854 300.21309217506416 296.02205554750304 288.59613333809227 284.95925814236261 297.47130895639788 302.8146275261854 316.55561882765267 321.44860819422132 321.18777270853514 328.22583701106828 328.91037182816086 328.81353073846662 319.69424668786718 314.61910266770911 329.69089499671981 322.34164604289407 334.40016497001324 338.25641771858858 327.17203889064564 346.9454673769153 327.8500871883399 325.5035536539022 335.9877851787727 333.04519333371934 319.62187872163906 302.30124427621359 317.07192443640974 308.95328015749891 304.92066494448369
342.43013632341422 339.86224773881821 351.36714454507774 341.99850948318982 340.88003443392796 340.68482738126517 338.9827361567132 332.76624900604054 328.1719654973208 332.43137417148165 322.76148814506712 328.45586770292334 332.23138443133115 325.56831837854639 323.78329658006413 302.36963804142579 291.40193517177306 296.95989000991801 312.11448613956861 298.58506810461847 297.60956448206377 319.61985099878245 311.6127063567796 323.26441305836266 332.55366490290379 320.21988935074529 327.01625127818602 312.60119164248414 314.16871634599283 304.62443235955686 309.71947387992509 319.09857107576585 319.61824886101783 332.4233870075779 338.24598945431285 347.14333071022952 345.03254261558629 340.42561801867294 340.28301746008083 332.05253192805782 317.44444597536562 312.36121043829542 311.5853604418935 315.2615015294802 301.41591424698771 306.89217295196454 322.71889466935301 323.35948819667328 332.86023335965876 342.4301363234141
